,fpr,tpr,thresholds
1037,0.3783463571133801,0.7888317413666421,0.4633333333333334
1038,0.37838629374725435,0.7888317413666421,0.4632857142857143
1039,0.37843954259242,0.7888317413666421,0.463
1040,0.3785194158601685,0.7888317413666421,0.46251320346320335
1041,0.3785194158601685,0.7889786921381338,0.46248888888888895
1042,0.37853272807145993,0.7889786921381338,0.4621939116439119
1043,0.3830056310653763,0.7910360029390154,0.462
1044,0.38305887991054194,0.7910360029390154,0.4611904761904762
1045,0.3831121287557076,0.7910360029390154,0.461
1046,0.3832053142347475,0.7910360029390154,0.46016190476190477
1047,0.38791783703190935,0.7950036737692873,0.46
1048,0.3879444614544922,0.7950036737692873,0.45983333333333337
1049,0.38810420798998924,0.7950036737692873,0.45980476190476205
1050,0.38811752020128065,0.7950036737692873,0.45975
1051,0.38818408125773773,0.7951506245407789,0.45952857142857156
1052,0.38819739346902915,0.7951506245407789,0.4595
1053,0.38819739346902915,0.7954445260837619,0.4593333333333333
1054,0.3882373301029034,0.7954445260837619,0.45916666666666667
1055,0.38829057894806907,0.7954445260837619,0.459
1056,0.3883172033706519,0.7954445260837619,0.4585454545454545
1057,0.3883172033706519,0.7955914768552534,0.4585
1058,0.38837045221581756,0.7955914768552534,0.45833333333333337
1059,0.3883970766384004,0.7958853783982366,0.45827380952380975
1060,0.3884103888496918,0.7958853783982366,0.4581428571428572
1061,0.38843701327227464,0.7958853783982366,0.4580833333333336
1062,0.38845032548356606,0.7958853783982366,0.4580555555555556
1063,0.3932826581823507,0.8004408523144747,0.458
1064,0.3934424047178477,0.8004408523144747,0.4571761904761904
1065,0.3934424047178477,0.8005878030859662,0.4571666666666666
1066,0.3934557169291391,0.8005878030859662,0.4570666666666667
1067,0.39349565356301336,0.8007347538574577,0.457
1068,0.39349565356301336,0.8008817046289493,0.45676356421356423
1069,0.3935222779855962,0.8010286554004409,0.4565
1070,0.3936021512533447,0.8010286554004409,0.45610158730158734
1071,0.3980351176133868,0.8038207200587804,0.456
1072,0.3981283030924267,0.8038207200587804,0.45533333333333337
1073,0.3981549275150095,0.8038207200587804,0.4553333333333333
1074,0.39826142520534086,0.8038207200587804,0.45466666666666666
1075,0.3982747374166323,0.8039676708302719,0.4546666666666666
1076,0.39835461068438077,0.8039676708302719,0.4542666666666667
1077,0.4032668166509139,0.8064658339456282,0.454
1078,0.4032801288622053,0.8064658339456282,0.4538549006549007
1079,0.4032801288622053,0.8066127847171197,0.4538000000000001
1080,0.4033600021299538,0.8066127847171197,0.4535238095238095
1081,0.4033600021299538,0.8067597354886114,0.45339682539682535
1082,0.40337331434124524,0.8067597354886114,0.45333333333333337
1083,0.40339993876382807,0.8067597354886114,0.4533126984126984
1084,0.4035064364541594,0.8067597354886114,0.4526
1085,0.40354637308803365,0.8067597354886114,0.45253015873015867
1086,0.40355968529932507,0.8067597354886114,0.45237619047619054
1087,0.4035863097219079,0.8067597354886114,0.45233333333333337
1088,0.40361293414449073,0.8067597354886114,0.4522857142857143
1089,0.4083653935755268,0.8091109478324762,0.452
1090,0.40839201799810965,0.8091109478324762,0.45183333333333336
1091,0.40840533020940106,0.8092578986039677,0.4518333333333333
1092,0.4084852034771496,0.8092578986039677,0.45125
1093,0.4085517645336067,0.8092578986039677,0.451
1094,0.4086449500126466,0.8092578986039677,0.4502103174603175
1095,0.4136370292469282,0.8111682586333578,0.45
1096,0.4137834635711338,0.8111682586333578,0.4488333333333333
1097,0.41379677578242524,0.8113152094048494,0.44866666666666666
1098,0.41388996126146516,0.8113152094048494,0.44813333333333333
1099,0.41390327347275657,0.8114621601763409,0.44809999999999994
1100,0.41848267415700424,0.814401175606172,0.448
1101,0.4185492352134613,0.814401175606172,0.44706666666666667
1102,0.4185492352134613,0.8145481263776635,0.44700952380952386
1103,0.4185891718473356,0.8145481263776635,0.4468333333333333
1104,0.4185891718473356,0.814695077149155,0.4466666666666667
1105,0.41866904511508407,0.8149889786921382,0.4466
1106,0.41873560617154115,0.8149889786921382,0.4461666666666667
1107,0.4236211877154914,0.816017634092579,0.446
1108,0.42368774877194854,0.816017634092579,0.4455
1109,0.42371437319453137,0.816017634092579,0.44533333333333336
1110,0.4237276854058228,0.816017634092579,0.4453333333333333
1111,0.4237543098284056,0.816017634092579,0.4452333333333333
1112,0.42378093425098845,0.816017634092579,0.4451428571428572
1113,0.42378093425098845,0.8161645848640705,0.4450952380952381
1114,0.42387411973002836,0.8161645848640705,0.44462857142857143
1115,0.4238874319413198,0.8163115356355621,0.44430000000000003
1116,0.42392736857519403,0.8163115356355621,0.44428658563658546
1117,0.42395399299777686,0.8163115356355621,0.4442
1118,0.4287597012739786,0.8186627479794268,0.444
1119,0.42878632569656144,0.8186627479794268,0.4439238095238095
1120,0.42878632569656144,0.8188096987509185,0.4436761904761905
1121,0.4288395745417271,0.8188096987509185,0.4433333333333333
1122,0.4288395745417271,0.81895664952241,0.4431333333333334
1123,0.42886619896430994,0.81895664952241,0.443
1124,0.428932760020767,0.81895664952241,0.4429730158730158
1125,0.42897269665464133,0.81895664952241,0.4428
1126,0.42897269665464133,0.8191036002939015,0.4427973856209151
1127,0.4290126332885156,0.8191036002939015,0.4422
1128,0.4336452828179289,0.8214548126377663,0.442
1129,0.43384496598730016,0.8214548126377663,0.4418929572061926
1130,0.4339780881002143,0.8214548126377663,0.4410523809523809
1131,0.43400471252279715,0.8214548126377663,0.441
1132,0.43408458579054565,0.8214548126377663,0.4402238095238095
1133,0.43886366964416457,0.8239529757531227,0.44
1134,0.4389302307006217,0.8239529757531227,0.4393333333333333
1135,0.43898347954578737,0.8240999265246143,0.43932380952380956
1136,0.43927634819419853,0.8243938280675973,0.4391425582845095
1137,0.43930297261678136,0.8243938280675973,0.43903030303030305
1138,0.4393295970393642,0.8243938280675973,0.439
1139,0.4393429092506556,0.8243938280675973,0.43888391608391614
1140,0.4395292802087355,0.8245407788390889,0.4388620194219268
1141,0.43958252905390116,0.8245407788390889,0.4384571428571429
1142,0.4441219931042745,0.8274797942689199,0.438
1143,0.4442817396397716,0.8274797942689199,0.4361333333333333
1144,0.4490475112820991,0.8298310066127847,0.436
1145,0.44910076012726474,0.8298310066127847,0.43571111111111116
1146,0.4491273845498476,0.8298310066127847,0.435679365079365
1147,0.449140696761139,0.8298310066127847,0.43548578643578634
1148,0.4492072578175961,0.8298310066127847,0.43543809523809524
1149,0.4492205700288875,0.8298310066127847,0.4354
1150,0.4492205700288875,0.8299779573842763,0.43539999999999995
1151,0.4492338822401789,0.8299779573842763,0.43533333333333335
1152,0.4493137555079274,0.8299779573842763,0.435
1153,0.44935369214180165,0.8299779573842763,0.43445
1154,0.4493803165643845,0.8299779573842763,0.43439999999999995
1155,0.4494069409869673,0.8299779573842763,0.4343333333333333
1156,0.4540129660937978,0.8329169728141073,0.434
1157,0.4540928393615463,0.8329169728141073,0.4336666666666667
1158,0.4540928393615463,0.8330639235855988,0.43357142857142855
1159,0.4541194637841292,0.8330639235855988,0.4332911921411922
1160,0.45414608820671204,0.8330639235855988,0.4331761904761906
1161,0.4541860248405863,0.8330639235855988,0.43309047619047614
1162,0.4542126492631691,0.8330639235855988,0.433
1163,0.4542925225309176,0.8330639235855988,0.4325833333333334
1164,0.45430583474220904,0.8332108743570904,0.4325
1165,0.4543590835873747,0.8332108743570904,0.43201904761904797
1166,0.45873880110225107,0.8365907421013961,0.432
1167,0.4587787377361254,0.8365907421013961,0.4318
1168,0.4587787377361254,0.8367376928728876,0.4317142857142857
1169,0.45893848427162237,0.8367376928728876,0.43019999999999997
1170,0.4635844460123271,0.839529757531227,0.43
1171,0.46369094370265845,0.839529757531227,0.4295
1172,0.46377081697040695,0.839529757531227,0.429
1173,0.46377081697040695,0.8396767083027186,0.42883333333333334
1174,0.46378412918169837,0.8396767083027186,0.4287222222222222
1175,0.4637974413929898,0.8398236590742102,0.4286666666666667
1176,0.46386400244944687,0.8398236590742102,0.42827301587301586
1177,0.46386400244944687,0.8399706098457017,0.42819999999999997
1178,0.4638906268720297,0.8399706098457017,0.4280285714285715
1179,0.46862977409177436,0.8426157237325496,0.428
1180,0.46872295957081433,0.8426157237325496,0.4271333333333333
1181,0.46874958399339717,0.8426157237325496,0.427
1182,0.4688693938950199,0.8426157237325496,0.42601212121212123
1183,0.47367510217122166,0.8452608376193975,0.426
1184,0.473781599861553,0.8452608376193975,0.4248
1185,0.4738082242841358,0.8452608376193975,0.4246666666666667
1186,0.47382153649542724,0.8452608376193975,0.42466666666666664
1187,0.47383484870671866,0.845407788390889,0.4245
1188,0.4738614731293015,0.845407788390889,0.42433333333333334
1189,0.4790132988990801,0.8462894930198384,0.424
1190,0.4790931721668286,0.8462894930198384,0.4233333333333334
1191,0.47911979658941145,0.8462894930198384,0.42333333333333334
1192,0.47911979658941145,0.8464364437913299,0.4231666666666667
1193,0.47919966985715995,0.8464364437913299,0.4223333333333334
1194,0.47919966985715995,0.8465833945628215,0.4222047619047619
1195,0.4792396064910342,0.8465833945628215,0.42203333333333337
1196,0.4838589438091561,0.8481998530492285,0.422
1197,0.48387225602044753,0.8481998530492285,0.42191666666666666
1198,0.4839654414994875,0.8481998530492285,0.4216793650793651
1199,0.484045314767236,0.8481998530492285,0.42103333333333337
1200,0.48409856361240167,0.8481998530492285,0.421
1201,0.4841251880349845,0.8481998530492285,0.4206666666666667
1202,0.48415181245756733,0.8481998530492285,0.42066666666666663
1203,0.48417843688015016,0.8481998530492285,0.42057142857142854
1204,0.48417843688015016,0.84834680382072,0.4204666666666667
1205,0.48423168572531583,0.84834680382072,0.4200666666666666
1206,0.489050706212809,0.8502571638501102,0.42
1207,0.4891305794805575,0.8502571638501102,0.4190131313131314
1208,0.48917051611443174,0.8502571638501102,0.419
1209,0.4891838283257232,0.8502571638501102,0.4188888888888889
1210,0.48921045274830605,0.8502571638501102,0.4188
1211,0.48921045274830605,0.8504041146216018,0.4186666666666667
1212,0.4892370771708889,0.8504041146216018,0.4185
1213,0.4892503893821803,0.8504041146216018,0.4182770562770563
1214,0.4892503893821803,0.8505510653930933,0.4182571428571429
1215,0.48927701380476313,0.8505510653930933,0.41803333333333337
1216,0.4936700435309309,0.8533431300514328,0.418
1217,0.49368335574222233,0.8533431300514328,0.41783333333333333
1218,0.49368335574222233,0.8534900808229243,0.4176666666666667
1219,0.49378985343255366,0.8534900808229243,0.4173318707436355
1220,0.4938164778551365,0.8534900808229243,0.41703333333333337
1221,0.49385641448901074,0.8534900808229243,0.417
1222,0.49398953660192496,0.8534900808229243,0.41603282828282834
1223,0.4987819326668353,0.8556943423952976,0.416
1224,0.4987952448781267,0.8556943423952976,0.4153333333333334
1225,0.49882186930070954,0.8556943423952976,0.41533333333333333
1226,0.4988751181458752,0.8556943423952976,0.415257142857143
1227,0.4989416792023323,0.8556943423952976,0.4147771284271284
1228,0.4989416792023323,0.8558412931667891,0.4147119047619048
1229,0.4990348646813722,0.8558412931667891,0.4141428571428571
1230,0.5038139485349912,0.8578986039676708,0.414
1231,0.5038671973801568,0.8578986039676708,0.4137
1232,0.5039204462253225,0.8578986039676708,0.4135
1233,0.5039736950704882,0.8578986039676708,0.4131
1234,0.504000319493071,0.8578986039676708,0.413
1235,0.5040136317043624,0.8578986039676708,0.4129
1236,0.5040535683382367,0.8578986039676708,0.4128
1237,0.5040668805495281,0.8578986039676708,0.41275
1238,0.5040668805495281,0.8580455547391623,0.4126666666666666
1239,0.5041201293946938,0.8580455547391623,0.41247222222222224
1240,0.5041467538172766,0.8580455547391623,0.4123333333333334
1241,0.5041467538172766,0.858192505510654,0.41232222222222226
1242,0.504160066028568,0.858192505510654,0.41231428571428563
1243,0.504160066028568,0.8583394562821455,0.4122571428571429
1244,0.5042000026624422,0.8583394562821455,0.41202857142857136
1245,0.5087660911353985,0.8605437178545188,0.412
1246,0.5088725888257298,0.8605437178545188,0.4110222222222223
1247,0.5089125254596041,0.8606906686260103,0.411
1248,0.509005710938644,0.8606906686260103,0.41009260184260193
1249,0.5138247314261372,0.8626010286554004,0.41
1250,0.5139578535390513,0.8626010286554004,0.4093333333333333
1251,0.5142374099761712,0.8626010286554004,0.40931542901542883
1252,0.5142906588213368,0.8626010286554004,0.40909052614052616
1253,0.5142906588213368,0.862747979426892,0.40908333333333335
1254,0.5143172832439197,0.862747979426892,0.409
1255,0.5143172832439197,0.8628949301983836,0.4086904761904762
1256,0.5143838443003768,0.8628949301983836,0.40823571428571426
1257,0.518949932773333,0.8645113886847906,0.408
1258,0.5190031816184987,0.8645113886847906,0.4073333333333334
1259,0.5190298060410815,0.8645113886847906,0.4073333333333333
1260,0.5192294892104528,0.8645113886847906,0.4061333333333334
1261,0.5243413783463571,0.8659808963997061,0.406
1262,0.5243546905576485,0.8659808963997061,0.4059255907491202
1263,0.5244478760366884,0.8661278471711976,0.40588354978355007
1264,0.5244745004592712,0.8661278471711976,0.4057
1265,0.5244745004592712,0.8662747979426892,0.4055333333333333
1266,0.5245144370931455,0.8662747979426892,0.40508333333333335
1267,0.5245543737270197,0.8662747979426892,0.405
1268,0.5245543737270197,0.8664217487141808,0.40477619047619057
1269,0.5245809981496027,0.8664217487141808,0.4046666666666667
1270,0.5246076225721855,0.8664217487141808,0.4046666666666666
1271,0.5246475592060598,0.8664217487141808,0.4043333333333334
1272,0.5246741836286426,0.8664217487141808,0.4043333333333333
1273,0.524687495839934,0.8664217487141808,0.4041551892551893
1274,0.5295065163274272,0.8671565025716385,0.404
1275,0.5295863895951757,0.8671565025716385,0.4035
1276,0.5295863895951757,0.8673034533431301,0.4034558608058608
1277,0.5295997018064671,0.8673034533431301,0.4033333333333334
1278,0.5296263262290499,0.8673034533431301,0.4033333333333333
1279,0.529692887285507,0.8673034533431301,0.4031428571428572
1280,0.5297328239193813,0.8673034533431301,0.403
1281,0.5297328239193813,0.8674504041146216,0.4029818181818182
1282,0.5298126971871298,0.8674504041146216,0.40263333333333334
1283,0.5298126971871298,0.8675973548861131,0.4025333333333333
1284,0.5298393216097126,0.8675973548861131,0.40235714285714286
1285,0.5298659460322954,0.8675973548861131,0.4023333333333333
1286,0.5298792582435868,0.8675973548861131,0.4021571428571429
1287,0.5342589757584633,0.8699485672299779,0.402
1288,0.5343255368149203,0.8699485672299779,0.4018
1289,0.5345518444068744,0.8699485672299779,0.40167348207348214
1290,0.5345651566181658,0.8699485672299779,0.40160952380952386
1291,0.5348846496891598,0.8699485672299779,0.40156363636363623
1292,0.5349778351681997,0.8699485672299779,0.4010909090909091
1293,0.5349911473794912,0.8700955180014696,0.401
1294,0.5350044595907826,0.8700955180014696,0.4008225108225108
1295,0.5350044595907826,0.8702424687729611,0.40082142857142855
1296,0.5350443962246568,0.8702424687729611,0.40073722943722934
1297,0.5350577084359482,0.8703894195444526,0.40066666666666667
1298,0.5350843328585311,0.8703894195444526,0.4006666666666666
1299,0.5351775183375711,0.8703894195444526,0.40008658008658005
1300,0.539703670176653,0.8725936811168259,0.4
1301,0.5398367922895673,0.8725936811168259,0.39926666666666666
1302,0.5398634167121501,0.8725936811168259,0.399
1303,0.5398767289234415,0.8725936811168259,0.3988857142857143
1304,0.5399033533460244,0.8725936811168259,0.3988
1305,0.5399699144024814,0.8727406318883174,0.39866666666666667
1306,0.5400231632476471,0.8727406318883174,0.3980333333333333
1307,0.544802247101266,0.8747979426891991,0.398
1308,0.5449220570028888,0.8747979426891991,0.3972
1309,0.5449220570028888,0.8749448934606907,0.3971666666666666
1310,0.5450418669045115,0.8749448934606907,0.39663333333333334
1311,0.5450818035383858,0.8749448934606907,0.3965
1312,0.5451084279609686,0.8749448934606907,0.3964
1313,0.5451883012287171,0.8749448934606907,0.3961047619047619
1314,0.5451883012287171,0.8750918442321822,0.3960086746586746
1315,0.5501537560404158,0.8759735488611315,0.396
1316,0.5502336293081643,0.8759735488611315,0.3955917249417248
1317,0.5502602537307472,0.8759735488611315,0.3955
1318,0.5503268147872044,0.8759735488611315,0.39505
1319,0.5503268147872044,0.8761204996326231,0.395
1320,0.55038006363237,0.8761204996326231,0.39466666666666667
1321,0.5504066880549529,0.8761204996326231,0.3946666666666666
1322,0.5504732491114099,0.8761204996326231,0.3943888888888889
1323,0.5504998735339928,0.8761204996326231,0.3943333333333333
1324,0.5505531223791584,0.8761204996326231,0.39402380952380944
1325,0.5552390207537374,0.8778839088905217,0.394
1326,0.5552922695989031,0.8778839088905217,0.3937452380952382
1327,0.5552922695989031,0.8780308596620132,0.39366666666666666
1328,0.5553455184440688,0.8780308596620132,0.39333333333333337
1329,0.5553721428666516,0.8780308596620132,0.3932
1330,0.555385455077943,0.8780308596620132,0.3928970640470641
1331,0.555385455077943,0.8781778104335047,0.3928857142857143
1332,0.5554653283456915,0.8781778104335047,0.39225
1333,0.5554653283456915,0.8783247612049964,0.39216666666666666
1334,0.5554919527682743,0.8783247612049964,0.3920833333333334
1335,0.5600580412412306,0.8799412196914034,0.392
1336,0.5601112900863963,0.8799412196914034,0.3911666666666666
1337,0.5601645389315619,0.8799412196914034,0.391
1338,0.5602444121993104,0.8799412196914034,0.39066666666666666
1339,0.5602710366218933,0.8799412196914034,0.3906666666666666
1340,0.5603509098896418,0.8799412196914034,0.3902142857142857
1341,0.5648238128835581,0.8814107274063189,0.39
1342,0.5648903739400152,0.8814107274063189,0.3897857142857143
1343,0.5649036861513066,0.881704628949302,0.38966666666666666
1344,0.5649303105738894,0.881704628949302,0.3895555555555556
1345,0.5649569349964723,0.881704628949302,0.3895
1346,0.5650234960529293,0.881998530492285,0.389271445221445
1347,0.5650501204755122,0.881998530492285,0.3891818181818182
1348,0.5650900571093864,0.881998530492285,0.389
1349,0.5651699303771349,0.881998530492285,0.38802857142857144
1350,0.5696960822162169,0.8830271858927259,0.388
1351,0.5697227066387998,0.8830271858927259,0.38754761904761903
1352,0.5697227066387998,0.8831741366642175,0.3875333333333333
1353,0.569762643272674,0.8831741366642175,0.3873333333333333
1354,0.569762643272674,0.883321087435709,0.3872333333333334
1355,0.5697759554839654,0.883321087435709,0.38704285714285713
1356,0.5698158921178397,0.8837619397501837,0.387
1357,0.5699090775968796,0.8837619397501837,0.3863333333333333
1358,0.5744219172246702,0.8852314474650992,0.386
1359,0.57460828818275,0.8852314474650992,0.38424285714285705
1360,0.5749277812537441,0.8853783982365907,0.3841334942834944
1361,0.5792675621347462,0.8865540044085232,0.384
1362,0.5794139964589518,0.8865540044085232,0.38257142857142856
1363,0.5794139964589518,0.8867009551800147,0.3825
1364,0.5794273086702432,0.8867009551800147,0.3824833333333333
1365,0.5794406208815346,0.8869948567229978,0.3824666666666666
1366,0.5794672453041174,0.8869948567229978,0.3820333333333332
1367,0.5836739040722054,0.8886113152094048,0.382
1368,0.5837537773399539,0.8886113152094048,0.3813714285714286
1369,0.5837804017625368,0.8886113152094048,0.38133333333333336
1370,0.5839002116641595,0.8886113152094048,0.38014800170589635
1371,0.5886260466726128,0.8896399706098457,0.38
1372,0.5887724809968183,0.8896399706098457,0.3788571428571429
1373,0.5887991054194012,0.8896399706098457,0.3788
1374,0.5888124176306926,0.8896399706098457,0.3787
1375,0.5888124176306926,0.8897869213813373,0.3785523809523809
1376,0.5888523542645668,0.8897869213813373,0.3785
1377,0.5888656664758583,0.8897869213813373,0.3784954545454545
1378,0.5888656664758583,0.8899338721528288,0.3782619047619048
1379,0.5888789786871497,0.8899338721528288,0.3781666666666667
1380,0.5931122618778205,0.8906686260102865,0.378
1381,0.5931521985116948,0.8906686260102865,0.3777703463203463
1382,0.5931788229342776,0.8906686260102865,0.37766666666666665
1383,0.593192135145569,0.8906686260102865,0.37742857142857145
1384,0.5932187595681518,0.8906686260102865,0.37733333333333335
1385,0.5932720084133175,0.8906686260102865,0.37710000000000005
1386,0.5932986328359003,0.8906686260102865,0.377
1387,0.5933385694697746,0.8906686260102865,0.3766666666666667
1388,0.5933385694697746,0.8908155767817781,0.37639999999999996
1389,0.5975319160265712,0.8930198383541513,0.376
1390,0.5975452282378626,0.8930198383541513,0.3756785714285714
1391,0.5975452282378626,0.8933137398971345,0.37560000000000004
1392,0.5975984770830283,0.8933137398971345,0.3752
1393,0.5976517259281939,0.8933137398971345,0.375
1394,0.5977981602523995,0.8933137398971345,0.3741904761904762
1395,0.6024707464156871,0.8941954445260838,0.374
1396,0.6025239952608528,0.8941954445260838,0.37360000000000004
1397,0.6025506196834356,0.8941954445260838,0.3735
1398,0.6025905563173098,0.8941954445260838,0.37339393939393944
1399,0.6026171807398927,0.8941954445260838,0.37333333333333335
1400,0.6026304929511841,0.8941954445260838,0.37306666666666666
1401,0.6026571173737669,0.8941954445260838,0.373
1402,0.6026970540076412,0.8941954445260838,0.37252549019607845
1403,0.602723678430224,0.8941954445260838,0.37233333333333335
1404,0.6027503028528068,0.8941954445260838,0.3722285714285714
1405,0.6073030791144717,0.8953710506980161,0.372
1406,0.6073297035370545,0.8955180014695077,0.3718950216450216
1407,0.607409576804803,0.8955180014695077,0.37101666666666666
1408,0.6074362012273858,0.8955180014695077,0.371
1409,0.6075027622838429,0.8955180014695077,0.3706666666666667
1410,0.6075293867064258,0.8955180014695077,0.37066666666666664
1411,0.6075693233403,0.8955180014695077,0.3704
1412,0.6075959477628828,0.8955180014695077,0.37039999999999995
1413,0.6076225721854658,0.8955180014695077,0.3702857142857143
1414,0.6118957920100108,0.8980161645848641,0.37
1415,0.6119756652777593,0.8980161645848641,0.3690857142857143
1416,0.6120289141229249,0.8980161645848641,0.369
1417,0.612095475179382,0.8980161645848641,0.3688164502164502
1418,0.6121220996019648,0.8980161645848641,0.3685
1419,0.6122019728697133,0.8980161645848641,0.3680333333333333
1420,0.6165550659620069,0.8999265246142543,0.368
1421,0.6165683781732983,0.8999265246142543,0.3679666666666667
1422,0.6165683781732983,0.9000734753857458,0.3679
1423,0.6166083148071726,0.9000734753857458,0.3676333333333333
1424,0.6166349392297554,0.9000734753857458,0.3673333333333333
1425,0.6166881880749211,0.9000734753857458,0.3670934065934066
1426,0.6167281247087953,0.9000734753857458,0.367
1427,0.6168745590330009,0.9000734753857458,0.3660095238095238
1428,0.6208815346317177,0.9016899338721528,0.366
1429,0.6209480956881748,0.9016899338721528,0.36560000000000004
1430,0.6209480956881748,0.9018368846436444,0.3655
1431,0.620988032322049,0.9018368846436444,0.36537142857142857
1432,0.6210146567446319,0.9018368846436444,0.3653333333333334
1433,0.6210412811672147,0.9018368846436444,0.36519999999999997
1434,0.6210812178010889,0.9018368846436444,0.365
1435,0.6210945300123804,0.9018368846436444,0.36495915750915753
1436,0.6211078422236718,0.9019838354151359,0.3648
1437,0.6212276521252945,0.9019838354151359,0.3641238095238095
1438,0.625287876569177,0.9034533431300514,0.364
1439,0.6253011887804684,0.9034533431300514,0.3639166666666666
1440,0.625354437625634,0.9034533431300514,0.36375873015873034
1441,0.6253677498369254,0.9034533431300514,0.3637142857142857
1442,0.6253677498369254,0.903600293901543,0.3635
1443,0.6254209986820911,0.903600293901543,0.3632666666666667
1444,0.6255008719498396,0.903600293901543,0.363
1445,0.6255807452175881,0.903600293901543,0.3626666666666667
1446,0.6256073696401709,0.903600293901543,0.36266666666666664
1447,0.6256473062740452,0.903600293901543,0.3623926406926406
1448,0.625673930696628,0.903600293901543,0.36233333333333334
1449,0.6256872429079194,0.903600293901543,0.3621333333333333
1450,0.6299870871550474,0.9053637031594416,0.362
1451,0.6300802726340873,0.9053637031594416,0.36149999999999993
1452,0.6300802726340873,0.9055106539309331,0.36147380952380953
1453,0.6300935848453787,0.9055106539309331,0.36133333333333334
1454,0.6300935848453787,0.9056576047024247,0.3613
1455,0.6301734581131272,0.9056576047024247,0.36071666666666674
1456,0.63020008253571,0.9056576047024247,0.3606666666666667
1457,0.6302267069582929,0.9056576047024247,0.36051666666666665
1458,0.6302799558034585,0.9056576047024247,0.3605
1459,0.630359829071207,0.9056576047024247,0.36026666666666673
1460,0.630359829071207,0.9058045554739163,0.36006666666666665
1461,0.6346330488957521,0.9074210139603233,0.36
1462,0.6348593564877062,0.9074210139603233,0.3585454545454545
1463,0.6349525419667461,0.9074210139603233,0.35818333333333335
1464,0.6349658541780375,0.9074210139603233,0.35816666666666663
1465,0.6349658541780375,0.9075679647318149,0.3580150793650794
1466,0.6391991373687084,0.9084496693607641,0.358
1467,0.6393056350590397,0.9084496693607641,0.3575164502164502
1468,0.6393322594816225,0.9084496693607641,0.3575
1469,0.639345571692914,0.9084496693607641,0.3574666666666667
1470,0.6393721961154968,0.9084496693607641,0.35733333333333334
1471,0.639412132749371,0.9084496693607641,0.3570319624819624
1472,0.6394387571719539,0.9084496693607641,0.357
1473,0.6395585670735766,0.9084496693607641,0.3563333333333334
1474,0.6436587281513332,0.9097722263041881,0.356
1475,0.6438051624755388,0.9097722263041881,0.3551666666666667
1476,0.6438584113207044,0.9097722263041881,0.355
1477,0.6441246555465329,0.9097722263041881,0.35495346320346316
1478,0.6441512799691157,0.9097722263041881,0.35482142857142857
1479,0.6441779043916985,0.9097722263041881,0.3548
1480,0.6442178410255728,0.9097722263041881,0.35457142857142854
1481,0.6442178410255728,0.9099191770756796,0.35456666666666664
1482,0.6442444654481556,0.9099191770756796,0.3545
1483,0.6442844020820299,0.9099191770756796,0.35435555555555553
1484,0.6443110265046127,0.9099191770756796,0.35433333333333333
1485,0.6443243387159041,0.9099191770756796,0.35425
1486,0.6488238661324033,0.912417340191036,0.354
1487,0.6488371783436947,0.912417340191036,0.3536278499278499
1488,0.648877114977569,0.912417340191036,0.3533333333333334
1489,0.6488904271888604,0.912417340191036,0.3531333333333333
1490,0.6489170516114432,0.912417340191036,0.353
1491,0.648943676034026,0.912417340191036,0.3529071428571429
1492,0.6489969248791917,0.912417340191036,0.3528
1493,0.6490501737243574,0.912417340191036,0.3525
1494,0.6490901103582316,0.912417340191036,0.3524
1495,0.6491300469921059,0.912417340191036,0.35212727272727273
1496,0.653403266816651,0.9135929463629684,0.352
1497,0.6534831400843994,0.9135929463629684,0.35120000000000007
1498,0.6535497011408565,0.9135929463629684,0.351
1499,0.653563013352148,0.9135929463629684,0.3508
1500,0.6536162621973136,0.9135929463629684,0.3506666666666667
1501,0.6536428866198964,0.9135929463629684,0.3506666666666666
1502,0.6536961354650621,0.9135929463629684,0.35000000000000003
1503,0.6577563599089444,0.9144746509919177,0.35
1504,0.6577696721202358,0.9144746509919177,0.3499333333333333
1505,0.6578096087541101,0.9144746509919177,0.3496666666666667
1506,0.6578894820218586,0.9144746509919177,0.3493353701853702
1507,0.6579161064444415,0.9144746509919177,0.3493333333333334
1508,0.6579427308670244,0.9144746509919177,0.34914285714285714
1509,0.6579826675008986,0.9144746509919177,0.349
1510,0.65799597971219,0.9144746509919177,0.3489350649350649
1511,0.65799597971219,0.9146216017634092,0.34893333333333326
1512,0.6581024774025214,0.9146216017634092,0.34803571428571434
1513,0.6623756972270664,0.9162380602498164,0.348
1514,0.6623756972270664,0.9163850110213079,0.34784704184704185
1515,0.662428946072232,0.9163850110213079,0.3476
1516,0.6624688827061063,0.9163850110213079,0.34759682539682557
1517,0.6625487559738548,0.9163850110213079,0.34707575757575754
1518,0.6625753803964377,0.9163850110213079,0.347
1519,0.6626685658754776,0.9163850110213079,0.34623333333333334
1520,0.6626685658754776,0.9165319617927994,0.3462
1521,0.662681878086769,0.9165319617927994,0.3461
1522,0.6667021658967771,0.9175606171932402,0.346
1523,0.6667554147419428,0.9175606171932402,0.3453333333333334
1524,0.6667687269532342,0.9177075679647319,0.3453333333333333
1525,0.666795351375817,0.9177075679647319,0.3452
1526,0.6668486002209827,0.9177075679647319,0.345
1527,0.6669151612774398,0.9177075679647319,0.3446666666666667
1528,0.666955097911314,0.9177075679647319,0.3446666666666666
1529,0.6669684101226054,0.9177075679647319,0.3445909090909091
1530,0.6669950345451883,0.9177075679647319,0.3445
