,fpr,tpr,thresholds
6793,0.06899601711791874,0.1724421824713719,0.6810293604241162
6794,0.06899601711791874,0.1725170271686251,0.6810257497575418
6795,0.06901720266090419,0.1725170271686251,0.6810220565662864
6796,0.06901720266090419,0.1725918718658783,0.6809935003068643
6797,0.06905957374687513,0.1725918718658783,0.6809611545134842
6798,0.06905957374687513,0.1726292942145049,0.6809562983022392
6799,0.0690648701326215,0.1726292942145049,0.6809521107556696
6800,0.0690648701326215,0.1726667165631315,0.6809505279140051
6801,0.06910194483284607,0.1726667165631315,0.6809250923920028
6802,0.06910194483284607,0.1727041389117581,0.6809006192287131
6803,0.0691125376043388,0.1727041389117581,0.6808939000917258
6804,0.0691125376043388,0.1727415612603847,0.6808934368549713
6805,0.06911783399008517,0.1727415612603847,0.680890709978761
6806,0.06911783399008517,0.1727789836090113,0.6808881930260807
6807,0.06915490869030973,0.1727789836090113,0.6808475042571422
6808,0.06915490869030973,0.1728164059576379,0.6808468472468633
6809,0.06916550146180246,0.1728164059576379,0.6808366567563529
6810,0.06916550146180246,0.1728538283062645,0.6808357397835296
6811,0.06918668700478793,0.1728538283062645,0.6808163144617004
6812,0.06918668700478793,0.1728912506548911,0.6808072580340082
6813,0.06919727977628067,0.1728912506548911,0.6808003600930548
6814,0.06919727977628067,0.1729660953521443,0.6807982763482313
6815,0.06921316893351977,0.1729660953521443,0.6807920908279613
6816,0.06921316893351977,0.1730409400493975,0.6807749778682695
6817,0.06921846531926613,0.1730409400493975,0.6807717795623587
6818,0.06921846531926613,0.1730783623980241,0.6807702649126635
6819,0.0692237617050125,0.1730783623980241,0.6807666802766411
6820,0.0692237617050125,0.1731532070952773,0.6807541092467924
6821,0.06924494724799797,0.1731532070952773,0.6807447727622865
6822,0.06924494724799797,0.1731906294439039,0.6807437519920637
6823,0.06925024363374434,0.1731906294439039,0.6807423462317055
6824,0.06925024363374434,0.1732654741411571,0.6807384835719568
6825,0.06926083640523707,0.1732654741411571,0.6807307539172185
6826,0.06926083640523707,0.1733403188384103,0.6807275035150342
6827,0.06926613279098344,0.1733403188384103,0.68072717488482
6828,0.06926613279098344,0.1733777411870369,0.6807182732517801
6829,0.06927142917672979,0.1733777411870369,0.6807148512277225
6830,0.06927142917672979,0.1734151635356635,0.6807145723926622
6831,0.06928202194822253,0.1734151635356635,0.6807088952901105
6832,0.06928202194822253,0.1734525858842901,0.6806906899761322
6833,0.06934028219143257,0.1734525858842901,0.6806404814210407
6834,0.06934028219143257,0.1736022752787965,0.680630660570018
6835,0.06934557857717893,0.1736022752787965,0.6806304848670933
6836,0.06934557857717893,0.1736771199760497,0.6806190816848274
6837,0.06938794966314987,0.1736771199760497,0.6805966026498932
6838,0.06938794966314987,0.17371454232467629,0.6805922950096805
6839,0.0693985424346426,0.17371454232467629,0.6805910244379642
6840,0.06940383882038896,0.1737519646733029,0.6805881660309834
6841,0.0694303207491208,0.1737519646733029,0.6805638492577736
6842,0.0694303207491208,0.1737893870219295,0.6805563518164901
6843,0.069462099063599,0.1737893870219295,0.680542222805773
6844,0.069462099063599,0.17382680937055608,0.6805408936214429
6845,0.06946739544934537,0.17382680937055608,0.6805404319772277
6846,0.06946739544934537,0.1738642317191827,0.6805396011417923
6847,0.0694779882208381,0.1738642317191827,0.6805379135569655
6848,0.0694779882208381,0.1739016540678093,0.6805327394324244
6849,0.06948858099233084,0.1739016540678093,0.6805274771686735
6850,0.06948858099233084,0.17393907641643588,0.6805157670499786
6851,0.06952035930680904,0.17393907641643588,0.6805054559797922
6852,0.06952035930680904,0.1739764987650625,0.6805054355384769
6853,0.0695256556925554,0.1739764987650625,0.6805035991793434
6854,0.0695256556925554,0.17405134346231568,0.6804906892371975
6855,0.0695415448497945,0.17405134346231568,0.6804832557183857
6856,0.0695415448497945,0.1741261881595689,0.6804696021621598
6857,0.06954684123554086,0.1741261881595689,0.6804686074088325
6858,0.06954684123554086,0.17416361050819548,0.6804646364600998
6859,0.06956802677852633,0.17416361050819548,0.6804451659529026
6860,0.06956802677852633,0.1742384552054487,0.6804376580544068
6861,0.06957861955001907,0.1742384552054487,0.6804323890164304
6862,0.06957861955001907,0.17427587755407528,0.6804177556994288
6863,0.06959450870725817,0.17427587755407528,0.6804073499818973
6864,0.06959450870725817,0.1743132999027019,0.6804053836761138
6865,0.06961039786449727,0.1743132999027019,0.6803986142733117
6866,0.06961039786449727,0.1744255669485817,0.6803889089255414
6867,0.06961569425024364,0.1744255669485817,0.6803834633632707
6868,0.06961569425024364,0.17450041164583488,0.6803776602197691
6869,0.06962628702173637,0.17450041164583488,0.6803734129005347
6870,0.06962628702173637,0.1745378339944615,0.6803732969195576
6871,0.06963158340748274,0.1745378339944615,0.6803726290740737
6872,0.06963158340748274,0.1745752563430881,0.6803582167308126
6873,0.0696368797932291,0.1745752563430881,0.6803530782425785
6874,0.0696368797932291,0.17461267869171468,0.6803473687846187
6875,0.06964217617897547,0.17461267869171468,0.6803437812319729
6876,0.06964217617897547,0.1746875233889679,0.680343433841877
6877,0.06969514003643913,0.1746875233889679,0.6803013453925436
6878,0.06969514003643913,0.17472494573759448,0.6802940887689989
6879,0.0697004364221855,0.17472494573759448,0.6802894652087761
6880,0.0697004364221855,0.1747623680862211,0.6802866373555891
6881,0.06970573280793187,0.1747623680862211,0.6802865121667305
6882,0.06970573280793187,0.1747997904348477,0.6802822364049584
6883,0.0697481038939028,0.1747997904348477,0.6802610216122861
6884,0.0697481038939028,0.17483721278347428,0.6802601522315713
6885,0.06975340027964917,0.17483721278347428,0.6802549533020336
6886,0.06975340027964917,0.1749120574807275,0.680234692920475
6887,0.06977458582263464,0.1749120574807275,0.680227925056912
6888,0.06977458582263464,0.17494947982935408,0.6802226741197084
6889,0.06979047497987373,0.17494947982935408,0.6802104984634044
6890,0.06979047497987373,0.17498690217798069,0.6802100308652402
6891,0.0697957713656201,0.17498690217798069,0.6802062973241032
6892,0.0697957713656201,0.1750243245266073,0.6802031920939781
6893,0.06980636413711283,0.1750243245266073,0.6802015419194756
6894,0.06980636413711283,0.1750617468752339,0.6801985688633441
6895,0.0698116605228592,0.1750617468752339,0.680197706713807
6896,0.0698116605228592,0.1751365915724871,0.68019032309849
6897,0.06981695690860557,0.1751365915724871,0.6801886728586481
6898,0.06981695690860557,0.1751740139211137,0.6801877159356778
6899,0.06983814245159103,0.1751740139211137,0.6801730298412857
6900,0.06983814245159103,0.17521143626974028,0.6801699845738638
6901,0.0698434388373374,0.17521143626974028,0.6801631827666565
6902,0.0698434388373374,0.1752488586183669,0.6801628061537393
6903,0.06985403160883014,0.1752488586183669,0.6801562015285686
6904,0.06985403160883014,0.17532370331562008,0.6801446755535598
6905,0.06988051353756197,0.17532370331562008,0.6801200003046574
6906,0.06988051353756197,0.1753611256642467,0.6801114121611583
6907,0.06989640269480107,0.1753611256642467,0.6800902191323988
6908,0.06989640269480107,0.1753985480128733,0.6800831298790736
6909,0.06991229185204016,0.1753985480128733,0.6800634228483364
6910,0.06991229185204016,0.17543597036149988,0.6800560721982142
6911,0.069938773780772,0.17543597036149988,0.6800502711771365
6912,0.069938773780772,0.1754733927101265,0.6800476950540705
6913,0.06994407016651837,0.1754733927101265,0.680046979181177
6914,0.06994407016651837,0.1755108150587531,0.6800454705429734
6915,0.06995995932375747,0.1755108150587531,0.6800414580225126
6916,0.06995995932375747,0.1755856597560063,0.680034701352551
6917,0.06997584848099657,0.1755856597560063,0.6800268931385971
6918,0.06997584848099657,0.1756230821046329,0.680026627418853
6919,0.06999173763823567,0.1756230821046329,0.6800227833533792
6920,0.06999173763823567,0.17566050445325948,0.6800205914721558
6921,0.07001292318122114,0.17566050445325948,0.6800103457263347
6922,0.07001292318122114,0.1756979268018861,0.6800063460532753
6923,0.07001821956696751,0.1756979268018861,0.6800049145664547
6924,0.07001821956696751,0.1757353491505127,0.6799933322732572
6925,0.07007118342443117,0.1757353491505127,0.6799703145763881
6926,0.07007118342443117,0.17577277149913928,0.6799689519784414
6927,0.07008707258167027,0.17577277149913928,0.6799576524694091
6928,0.07008707258167027,0.1758476161963925,0.6799526874961898
6929,0.07009236896741664,0.1758476161963925,0.6799478908624995
6930,0.07009236896741664,0.17588503854501908,0.6799454636168043
6931,0.07014003643913394,0.17588503854501908,0.6799120294345623
6932,0.07014003643913394,0.1759224608936457,0.6799097921474221
6933,0.07021418583958307,0.1759224608936457,0.6798620261877695
6934,0.07021418583958307,0.1759598832422723,0.6798606892464848
6935,0.07021948222532944,0.1759598832422723,0.6798594463557459
6936,0.07021948222532944,0.17599730559089888,0.6798555580918655
6937,0.0702406677683149,0.17599730559089888,0.6798472711189665
6938,0.0702406677683149,0.1760347279395255,0.6798449140825975
6939,0.07025126053980764,0.1760347279395255,0.6798342722963209
6940,0.07025126053980764,0.1760721502881521,0.6798293787103651
6941,0.07027244608279311,0.1760721502881521,0.6798072688719413
6942,0.07027244608279311,0.17610957263677868,0.6798009489752083
6943,0.0702883352400322,0.17610957263677868,0.6797895360031225
6944,0.0702883352400322,0.1761469949854053,0.679787943458723
6945,0.07029892801152493,0.1761469949854053,0.6797797001393919
6946,0.07029892801152493,0.1761844173340319,0.6797755080078842
6947,0.07032540994025677,0.1761844173340319,0.6797557835363471
6948,0.07032540994025677,0.17622183968265848,0.6797501718173543
6949,0.07033070632600313,0.17622183968265848,0.6797443563454367
6950,0.07033070632600313,0.17633410672853828,0.6797334557538015
6951,0.07037307741197407,0.17633410672853828,0.6797121673542962
6952,0.07037307741197407,0.17637152907716488,0.6797111085653129
6953,0.07039955934070591,0.17637152907716488,0.6796803236614859
6954,0.07039955934070591,0.1764089514257915,0.679678814460689
6955,0.070415448497945,0.1764089514257915,0.6796609833652296
6956,0.070415448497945,0.17644637377441807,0.6796545131839481
6957,0.07045781958391593,0.17644637377441807,0.6796176908303527
6958,0.07045781958391593,0.1765212184716713,0.6796123693005914
6959,0.07047370874115504,0.1765212184716713,0.6796095891525341
6960,0.07047370874115504,0.17655864082029787,0.6796091947930477
6961,0.07050019066988687,0.17655864082029787,0.6795811133681325
6962,0.07050019066988687,0.17659606316892448,0.679577746980317
6963,0.07052667259861871,0.17659606316892448,0.6795379076988448
6964,0.07052667259861871,0.1766334855175511,0.6795369163492299
6965,0.0705584509130969,0.1766334855175511,0.679502036421014
6966,0.0705584509130969,0.17667090786617767,0.6795000702495115
6967,0.07056904368458963,0.17667090786617767,0.6794893011266216
6968,0.07056904368458963,0.17670833021480428,0.6794888884176749
6969,0.0705902292275751,0.17670833021480428,0.6794732725796697
6970,0.0705902292275751,0.1767457525634309,0.6794718121818699
6971,0.07059552561332147,0.1767457525634309,0.679465579171243
6972,0.07059552561332147,0.17678317491205747,0.6794645811803087
6973,0.07060082199906784,0.17678317491205747,0.6794639504893459
6974,0.07060082199906784,0.17682059726068408,0.6794434360344102
6975,0.0706061183848142,0.17682059726068408,0.6794342593888504
6976,0.0706061183848142,0.1768580196093107,0.6794295686444323
6977,0.07061141477056057,0.1768580196093107,0.6794271672136247
6978,0.07061141477056057,0.17689544195793727,0.6794264375439775
6979,0.07064848947078514,0.17689544195793727,0.6793880123621708
6980,0.07064848947078514,0.17693286430656388,0.6793860619126295
6981,0.07065378585653151,0.17693286430656388,0.6793857281077875
6982,0.07065378585653151,0.17700770900381707,0.679375257944416
6983,0.07069086055675607,0.17700770900381707,0.6793591269793756
6984,0.07069086055675607,0.17711997604969687,0.6793543055633691
6985,0.07069615694250243,0.17711997604969687,0.6793398258929524
6986,0.07069615694250243,0.17715739839832348,0.6793385751312964
6987,0.0707014533282488,0.17715739839832348,0.6793361811129917
6988,0.0707014533282488,0.1771948207469501,0.6793361693341555
6989,0.07071204609974154,0.1771948207469501,0.6793285715359071
6990,0.07071204609974154,0.17723224309557667,0.6793269965643385
6991,0.07072263887123427,0.17723224309557667,0.6793256976957996
6992,0.07072263887123427,0.17734451014145647,0.679297369170795
6993,0.07072793525698064,0.17734451014145647,0.6792954930163934
6994,0.07072793525698064,0.17738193249008308,0.6792855127357316
6995,0.070733231642727,0.17738193249008308,0.6792810934774715
6996,0.070733231642727,0.17749419953596288,0.6792772530978433
6997,0.07075441718571247,0.17749419953596288,0.6792498934222053
6998,0.07075441718571247,0.17753162188458949,0.6792495628135141
6999,0.07078619550019068,0.17753162188458949,0.6792156304364191
7000,0.07078619550019068,0.17756904423321607,0.6792053459219077
7001,0.0707967882716834,0.17756904423321607,0.6792019673048876
7002,0.0707967882716834,0.17760646658184268,0.6791946356569522
7003,0.0708603449006398,0.17760646658184268,0.679138317932379
7004,0.0708603449006398,0.17764388893046928,0.6791301869476143
7005,0.07086564128638617,0.17764388893046928,0.6791283667142822
7006,0.07086564128638617,0.17768131127909587,0.6791219399016722
7007,0.07088682682937164,0.17768131127909587,0.6790958574233232
7008,0.07088682682937164,0.17771873362772247,0.6790925383802807
7009,0.07092919791534257,0.17771873362772247,0.6790552666821686
7010,0.07092919791534257,0.17775615597634908,0.6790545880243799
7011,0.0709397906868353,0.17775615597634908,0.67905064412251
7012,0.0709397906868353,0.17783100067360227,0.679044093295966
7013,0.07096627261556714,0.17783100067360227,0.6790291750355504
7014,0.07096627261556714,0.17790584537085546,0.6790195172574611
7015,0.07099805093004534,0.17790584537085546,0.6789841149049038
7016,0.07099805093004534,0.17801811241673526,0.6789677435604399
7017,0.07102453285877718,0.17801811241673526,0.6789386421655792
7018,0.07102453285877718,0.17805553476536187,0.6789357269927072
7019,0.07104042201601626,0.17805553476536187,0.6789179664398359
7020,0.07104042201601626,0.17809295711398848,0.678905390104072
7021,0.071051014787509,0.17809295711398848,0.6788884197890079
7022,0.071051014787509,0.17813037946261506,0.6788773070866824
7023,0.0710669039447481,0.17813037946261506,0.6788746739926839
7024,0.0710669039447481,0.17816780181124167,0.6788726832810829
7025,0.0710986822592263,0.17816780181124167,0.6788578736634377
7026,0.0710986822592263,0.17828006885712147,0.6788520085511065
7027,0.07110397864497267,0.17828006885712147,0.6788498767416258
7028,0.07110397864497267,0.17831749120574808,0.6788345009077352
7029,0.07114634973094361,0.17831749120574808,0.6788081223991655
7030,0.07114634973094361,0.17835491355437466,0.6788071363189404
7031,0.07115164611668998,0.17835491355437466,0.6788056798733841
7032,0.07115164611668998,0.17846718060025446,0.6787753439544435
7033,0.0711781280454218,0.17846718060025446,0.6787492421776091
7034,0.0711781280454218,0.17850460294888107,0.6787404472223153
7035,0.07118342443116817,0.17850460294888107,0.6787394509748231
7036,0.07118342443116817,0.17854202529750768,0.6787374963089154
7037,0.07119931358840727,0.17854202529750768,0.6787199260007392
7038,0.07119931358840727,0.17857944764613426,0.6787198845665248
7039,0.0712099063599,0.17857944764613426,0.6787111980998304
7040,0.0712099063599,0.17861686999476087,0.6787070562514157
7041,0.07123638828863184,0.17861686999476087,0.6786918156348181
7042,0.07123638828863184,0.17865429234338748,0.6786857650854098
7043,0.07125757383161731,0.17865429234338748,0.6786605893225418
7044,0.07125757383161731,0.17869171469201406,0.6786587880733227
7045,0.07129994491758823,0.17869171469201406,0.6786098190505838
7046,0.07129994491758823,0.17880398173789386,0.6786021648651476
7047,0.0713052413033346,0.17880398173789386,0.6786006119971474
7048,0.0713052413033346,0.17884140408652047,0.6785982535697277
7049,0.07131053768908097,0.17884140408652047,0.6785982526713127
7050,0.07131053768908097,0.17887882643514708,0.678596969423153
7051,0.07132642684632007,0.17887882643514708,0.6785911756217143
7052,0.07132642684632007,0.17891624878377366,0.6785907258341644
7053,0.07133172323206644,0.17891624878377366,0.6785883015353739
7054,0.07133172323206644,0.17895367113240027,0.67858646071802
7055,0.0713370196178128,0.17895367113240027,0.6785847430622083
7056,0.0713370196178128,0.17902851582965346,0.6785773429797374
7057,0.07135820516079827,0.17902851582965346,0.6785549545554254
7058,0.07135820516079827,0.17906593817828007,0.6785508789291431
7059,0.07137409431803737,0.17906593817828007,0.6785436213954358
7060,0.07137409431803737,0.17917820522415986,0.6785332621565755
7061,0.07138468708953011,0.17917820522415986,0.6785326102057174
7062,0.07138468708953011,0.17921562757278647,0.6785282021729392
7063,0.07138998347527648,0.17921562757278647,0.6785206596862526
7064,0.07138998347527648,0.17929047227003966,0.6785123176970069
7065,0.07140057624676921,0.17929047227003966,0.6785050046686735
7066,0.07140057624676921,0.17932789461866627,0.6785003665685002
7067,0.07140587263251558,0.17932789461866627,0.678488452013319
7068,0.07140587263251558,0.17936531696729285,0.6784866540942377
7069,0.07141646540400831,0.17936531696729285,0.6784857142163249
7070,0.07141646540400831,0.17940273931591946,0.6784826336284058
7071,0.0714482437184865,0.17940273931591946,0.6784567508217766
7072,0.0714482437184865,0.17944016166454607,0.6784519277501172
7073,0.0714959111902038,0.17944016166454607,0.6784366145485557
7074,0.0714959111902038,0.17947758401317265,0.6784345679055469
7075,0.07151709673318928,0.17947758401317265,0.6784077985883321
7076,0.07151709673318928,0.17951500636179926,0.6784030061966502
7077,0.07152768950468201,0.17951500636179926,0.6784012208395989
7078,0.07152768950468201,0.17955242871042587,0.6783934254548561
7079,0.07155417143341383,0.17955242871042587,0.6783664512375533
7080,0.07155417143341383,0.17958985105905248,0.6783664295051618
7081,0.0715594678191602,0.17958985105905248,0.6783626094372209
7082,0.0715594678191602,0.17966469575630567,0.6783608045863736
7083,0.07158065336214567,0.17966469575630567,0.6783321048551252
7084,0.07158065336214567,0.17970211810493228,0.6783232876563082
7085,0.07167069191983391,0.17970211810493228,0.6782627058941137
7086,0.07167069191983391,0.17973954045355886,0.678261208083494
7087,0.07175013770602941,0.17973954045355886,0.6781768184910723
7088,0.07175013770602941,0.17977696280218547,0.6781688273546461
7089,0.07175543409177577,0.17977696280218547,0.6781656619835236
7090,0.07175543409177577,0.17981438515081208,0.6781457873148057
7091,0.07176073047752214,0.17981438515081208,0.6781266012734529
7092,0.07176073047752214,0.17985180749943866,0.678118681569446
7093,0.07177661963476124,0.17985180749943866,0.6781153838261457
7094,0.07177661963476124,0.17988922984806527,0.6781149838014041
7095,0.07182428710647853,0.17988922984806527,0.6780933086949085
7096,0.07182428710647853,0.17992665219669188,0.6780913976483637
7097,0.0718295834922249,0.17992665219669188,0.6780877183551363
7098,0.0718295834922249,0.17996407454531846,0.6780837125054358
7099,0.071845472649464,0.17996407454531846,0.6780722147158309
7100,0.071845472649464,0.18000149689394507,0.678067755363182
7101,0.07186665819244947,0.18000149689394507,0.6780351364608529
7102,0.07186665819244947,0.18003891924257168,0.6780324081773973
7103,0.07193021482140587,0.18003891924257168,0.6779886022527323
7104,0.07193021482140587,0.18007634159119826,0.6779814588431456
7105,0.07195140036439134,0.18007634159119826,0.6779609843811062
7106,0.07195140036439134,0.18015118628845148,0.6779517597128105
7107,0.07196728952163044,0.18015118628845148,0.6779386608411931
7108,0.07196728952163044,0.18018860863707806,0.6779363174579727
7109,0.07197788229312317,0.18018860863707806,0.677930741444209
7110,0.07197788229312317,0.18022603098570467,0.677929324943815
7111,0.0719884750646159,0.18022603098570467,0.6779276707300639
7112,0.0719884750646159,0.18026345333433128,0.6779262718116575
7113,0.07199377145036227,0.18026345333433128,0.6779261167843177
7114,0.07199377145036227,0.18041314272883766,0.6779089911294714
7115,0.07203614253633321,0.18041314272883766,0.6778856053936735
7116,0.07203614253633321,0.18045056507746426,0.6778843288753896
7117,0.07207321723655777,0.18045056507746426,0.6778430375151357
7118,0.07207321723655777,0.18052540977471745,0.6778342430778189
7119,0.07207851362230414,0.18052540977471745,0.6778335702500254
7120,0.07207851362230414,0.18060025447197067,0.6778311964733975
7121,0.0721155883225287,0.18060025447197067,0.6778135606484919
7122,0.0721155883225287,0.18071252151785047,0.6778044087319661
7123,0.07212088470827507,0.18071252151785047,0.6778025999934334
7124,0.07212088470827507,0.18074994386647705,0.6778024904145492
7125,0.07216325579424601,0.18074994386647705,0.6777528676501006
7126,0.07216325579424601,0.18078736621510366,0.6777498155419601
7127,0.07216855217999238,0.18078736621510366,0.6777477802251333
7128,0.07216855217999238,0.18082478856373027,0.6777436252698273
7129,0.07217384856573875,0.18082478856373027,0.677737427790589
7130,0.07217384856573875,0.18086221091235685,0.6777349370399411
7131,0.07220033049447057,0.18086221091235685,0.6777179097812455
7132,0.07220033049447057,0.18093705560961007,0.6777034284770258
7133,0.07223740519469514,0.18093705560961007,0.6776708398313696
7134,0.07223740519469514,0.18104932265548987,0.6776626093341179
7135,0.0722427015804415,0.18104932265548987,0.6776543946273608
7136,0.0722427015804415,0.18108674500411645,0.6776515836412711
7137,0.07226918350917334,0.18108674500411645,0.6776371668543641
7138,0.07226918350917334,0.18116158970136967,0.6776314183113601
7139,0.07231685098089063,0.18116158970136967,0.677604552636648
7140,0.07231685098089063,0.18119901204999625,0.6776013563183068
7141,0.07234862929536884,0.18119901204999625,0.6775765507706673
7142,0.07234862929536884,0.18123643439862286,0.6775625448384281
7143,0.07240159315283251,0.18123643439862286,0.6775276250575182
7144,0.07240159315283251,0.18127385674724947,0.6775171780643509
7145,0.07240688953857888,0.18127385674724947,0.6775161199870032
7146,0.07240688953857888,0.18134870144450266,0.6775028019229385
7147,0.07241218592432525,0.18134870144450266,0.6774994759016981
7148,0.07241218592432525,0.18138612379312927,0.6774855838953205
7149,0.0724333714673107,0.18138612379312927,0.6774762571284038
7150,0.0724333714673107,0.18142354614175585,0.6774722486135689
7151,0.0724492606245498,0.18142354614175585,0.6774656721444636
7152,0.0724492606245498,0.18146096849038246,0.6774614058099016
7153,0.072481038939028,0.18146096849038246,0.6774249633736025
7154,0.072481038939028,0.18149839083900907,0.6774224538391324
7155,0.07248633532477437,0.18149839083900907,0.6774063649080411
7156,0.07248633532477437,0.18157323553626226,0.6773959100530613
7157,0.07250222448201347,0.18157323553626226,0.6773850330799004
7158,0.07250222448201347,0.18161065788488887,0.6773712668372555
7159,0.07250752086775984,0.18161065788488887,0.6773657108979655
7160,0.07250752086775984,0.18164808023351545,0.6773611868882541
7161,0.07251281725350621,0.18164808023351545,0.6773609183703189
7162,0.07251281725350621,0.18168550258214206,0.6773589129516773
7163,0.07251811363925258,0.18168550258214206,0.6773490355266721
7164,0.07251811363925258,0.18172292493076866,0.6773484578366806
7165,0.0725763738824626,0.18172292493076866,0.6773152081379884
7166,0.0725763738824626,0.18176034727939525,0.6773120428193407
7167,0.07259755942544807,0.18176034727939525,0.677304304650222
7168,0.07259755942544807,0.18179776962802185,0.6773033448078846
7169,0.07264522689716538,0.18179776962802185,0.6772728369380195
7170,0.07264522689716538,0.18183519197664846,0.6772644082161727
7171,0.07265581966865811,0.18183519197664846,0.6772608047961894
7172,0.07265581966865811,0.18187261432527504,0.6772602969820077
7173,0.0726875979831363,0.18187261432527504,0.6772321607812459
7174,0.0726875979831363,0.18191003667390165,0.677219139762165
7175,0.07269289436888267,0.18191003667390165,0.677216813009063
7176,0.07269289436888267,0.18194745902252826,0.6772155687831236
7177,0.07269819075462904,0.18194745902252826,0.6772153714038002
7178,0.07269819075462904,0.18202230371978145,0.6772036260891139
7179,0.07270878352612177,0.18202230371978145,0.6771998928590386
7180,0.07270878352612177,0.18205972606840806,0.6771981121217973
7181,0.07275645099783908,0.18205972606840806,0.6771459458450614
7182,0.07275645099783908,0.18209714841703464,0.677139098715879
7183,0.07280941485530275,0.18209714841703464,0.6771106284024925
7184,0.07280941485530275,0.18213457076566125,0.6771054682861112
7185,0.07287297148425914,0.18213457076566125,0.677064066269691
7186,0.07287297148425914,0.18220941546291444,0.6770580786386129
7187,0.07289945341299098,0.18220941546291444,0.6770467862870053
7188,0.07289945341299098,0.18224683781154105,0.677044811724186
7189,0.07291534257023008,0.18224683781154105,0.6770242975282944
7190,0.07291534257023008,0.18235910485742085,0.6770014427748764
7191,0.07294712088470827,0.18235910485742085,0.6769654839153023
7192,0.07294712088470827,0.18239652720604746,0.6769648487672855
7193,0.07296301004194737,0.18239652720604746,0.6769600266880734
7194,0.07296301004194737,0.18243394955467404,0.6769545842667587
7195,0.07298949197067921,0.18243394955467404,0.6769373142842247
7196,0.07298949197067921,0.18247137190330065,0.6769358597403307
7197,0.07304775221388925,0.18247137190330065,0.6768842681063282
7198,0.07304775221388925,0.18250879425192726,0.6768841930968766
7199,0.07312719800008474,0.18250879425192726,0.6768305622282287
7200,0.07312719800008474,0.18254621660055384,0.6768292004333103
7201,0.07314308715732384,0.18254621660055384,0.6768234773874221
7202,0.07314308715732384,0.18262106129780706,0.676812947012967
7203,0.07318545824329478,0.18262106129780706,0.6767683683519331
7204,0.07318545824329478,0.18265848364643364,0.676766672392508
7205,0.07319075462904115,0.18265848364643364,0.6767617490754448
7206,0.07319075462904115,0.18269590599506025,0.6767602465098917
7207,0.07322253294351934,0.18269590599506025,0.6767149923390803
7208,0.07322253294351934,0.18277075069231344,0.6767073208886594
7209,0.0732278293292657,0.18277075069231344,0.6766993530940146
7210,0.0732278293292657,0.18280817304094005,0.676693672236293
7211,0.07327020041523664,0.18280817304094005,0.6766204188513542
7212,0.07327020041523664,0.18288301773819324,0.67660477400966
7213,0.07328079318672938,0.18288301773819324,0.6765930489530615
7214,0.07328079318672938,0.18295786243544646,0.6765907072488391
7215,0.07329668234396848,0.18295786243544646,0.6765805384964051
7216,0.07329668234396848,0.18299528478407304,0.676574665695058
7217,0.07331786788695394,0.18299528478407304,0.6765573149335878
7218,0.07331786788695394,0.18303270713269965,0.6765572641606337
7219,0.07334434981568577,0.18303270713269965,0.6765396660373355
7220,0.07334434981568577,0.18310755182995284,0.676529497187385
7221,0.07336553535867124,0.18310755182995284,0.6765096515449859
7222,0.07336553535867124,0.18314497417857944,0.6765095698810424
7223,0.07337083174441761,0.18314497417857944,0.6765092895618533
7224,0.07337083174441761,0.18321981887583264,0.6765081413674887
7225,0.07338672090165671,0.18321981887583264,0.6764972681305628
7226,0.07338672090165671,0.18325724122445924,0.6764958674884525
7227,0.07340790644464218,0.18325724122445924,0.6764737739635491
7228,0.07340790644464218,0.18329466357308585,0.6764730497524374
7229,0.07341849921613491,0.18329466357308585,0.6764618279458056
7230,0.07341849921613491,0.18333208592171243,0.6764617733786893
7231,0.07342379560188128,0.18333208592171243,0.6764608150640328
7232,0.07342379560188128,0.18348177531621884,0.6764476674235205
7233,0.07343968475912038,0.18348177531621884,0.6764293295335891
7234,0.07343968475912038,0.18359404236209864,0.6764222412042673
7235,0.07344498114486674,0.18359404236209864,0.6764192333123414
7236,0.07344498114486674,0.18363146471072525,0.6764164017578439
7237,0.07348205584509131,0.18363146471072525,0.6763922421991435
7238,0.07348205584509131,0.18366888705935183,0.6763917206624166
7239,0.07349264861658404,0.18366888705935183,0.6763750668281533
7240,0.07349264861658404,0.18374373175660505,0.6763721461584755
7241,0.07351913054531588,0.18374373175660505,0.6763658468726813
7242,0.07351913054531588,0.18378115410523163,0.6763581937389224
7243,0.0735773907885259,0.18378115410523163,0.6763162850038296
7244,0.0735773907885259,0.18381857645385824,0.6763153420606097
7245,0.07363035464598958,0.18381857645385824,0.67627338773151
7246,0.07363035464598958,0.18389342115111143,0.6762533543556376
7247,0.07364094741748231,0.18389342115111143,0.6762516147523822
7248,0.07364094741748231,0.18393084349973804,0.6762464405243813
7249,0.07364624380322868,0.18393084349973804,0.6762418121829502
7250,0.07364624380322868,0.18396826584836465,0.6762394835715864
7251,0.07366742934621415,0.18396826584836465,0.6762215951155698
7252,0.07366742934621415,0.18400568819699123,0.6762120466485753
7253,0.07368331850345325,0.18400568819699123,0.6761981052256845
7254,0.07368331850345325,0.18404311054561784,0.6761944418227631
7255,0.07374157874666327,0.18404311054561784,0.6761665185760353
7256,0.07374157874666327,0.18408053289424445,0.6761603337670925
7257,0.07379983898987331,0.18408053289424445,0.6760999985776222
7258,0.07379983898987331,0.18411795524287106,0.676095578733584
7259,0.07383691369009787,0.18411795524287106,0.6760572289235489
7260,0.07383691369009787,0.18415537759149764,0.6760559203631865
